"nombre","opt","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"lamuf320",0.211785734991426,0.223366019152554,0.00134575504832636,0.158783995360478,0.00811616682610561,0.0899602905929038,0.195353794205353,0.332822732739528,0.569157923372534,13921.352035731,1.00018547250408
"sigma_h320",16.5748269834496,17.0107815015529,0.0288835306332791,3.88271547209346,11.353782088399,14.2858976836714,16.3729858153101,19.0011449860594,26.3745388981864,18070.5168664177,1.00025997029239
"sigma_u320",6.27539221108089,6.3270470342591,0.00989332778726746,1.42315865688013,4.24389142860967,5.3304902438669,6.09719743842408,7.06917599489404,9.77476838091916,20692.9229629741,1.00047953388714
"sigma_f320",3.00898274808982,3.4650020358703,0.00595127698194225,0.789760137549834,2.32026953911015,2.91353078120366,3.33663891463373,3.86185556888708,5.37355856988867,17610.4353215643,1.0005087142591
"lp__320",-106.48116818109,-110.732842773568,0.0222244571175021,2.23691504439323,-116.072916264883,-111.948290313556,-110.364903806063,-109.098400429924,-107.472796625538,10130.6347703915,1.00098831780397
"lamih321",0.0663877433215367,0.0662087490293553,1.00704307021747e-05,0.00126746881966262,0.0637732842396606,0.0653649519495348,0.0661866709595399,0.0670325427804095,0.068774999107397,15840.849869506,1.0005562918124
"lamif321",0.0069316668077763,0.00654181614943073,3.63014591461936e-05,0.0045129751656404,0.000268434114737627,0.00273985980022754,0.00584871308627569,0.00980181420564625,0.0161738945829857,15455.3101030967,1.00026665770178
"lamhu321",0.269150283158194,0.269736710862893,4.96578562242237e-05,0.00598123122656921,0.258487143886859,0.265655611719972,0.269516430002014,0.273671447541818,0.28188447835465,14507.9232876524,1.0004890934236
"lamhf321",0.0955919473047006,0.0836365662738454,0.000490865713497971,0.058827876595658,0.00310681896708511,0.0339537115393525,0.0738187584452073,0.124533832848719,0.210268528430166,14362.8607264225,1.00082302863356
"lamuf321",0.191236942045761,0.217741974862529,0.00134724117397534,0.157288660495341,0.00788185627814399,0.0857196080866189,0.189223769202705,0.32522939824296,0.566455237737527,13630.2597917915,1.00059369084374
"sigma_h321",14.0116559620397,15.9459118883513,0.0265586437312676,3.61635982041981,10.7386529323958,13.4286448336525,15.3208981844323,17.7826865531894,24.7370814522954,18540.9287249146,1.00042631140955
"sigma_u321",6.68608644789373,7.07349407019913,0.011710732754251,1.60300667640091,4.74733413213539,5.93804913739473,6.81569746625039,7.89824923318858,10.9015870578864,18737.1063517222,1.00002380542672
"sigma_f321",3.2139625475579,3.46300725625921,0.00598194968472608,0.793122896000657,2.32568990078092,2.91338351449555,3.32592289110103,3.86527886717415,5.35724408665301,17579.0524983021,1.00051941455308
"lp__321",-107.015058247962,-111.287183569934,0.0214957883142587,2.21673674993948,-116.506059690243,-112.523512100039,-110.927734256851,-109.667072183753,-108.049217675098,10634.6080775819,1.00069137680049
"lamih322",0.066190579318489,0.0663184186427868,1.02953773665726e-05,0.00129991254238357,0.0637882041113251,0.0654555194964339,0.0663172781621019,0.0671794067545657,0.0688841577825814,15942.0339077113,1.0001669622512
"lamif322",0.00599542197708797,0.00636552951446962,3.64640002541632e-05,0.00450046544443778,0.000230412023388065,0.0025503286515012,0.00562226823957702,0.00951938130075961,0.0160115741060518,15233.0280276805,1.00070831461766
"lamhu322",0.26797172565736,0.267588436898441,4.82805812993565e-05,0.00584943681211509,0.256647841330497,0.263616379119601,0.267351144785433,0.271401432279962,0.279602397303273,14678.5490050397,1.00044264956472
"lamhf322",0.0946535874207589,0.0868217158708103,0.000505242206179657,0.0602730093323676,0.00308329082755874,0.0360219956308077,0.0770431135888604,0.129792223799605,0.214986889865984,14231.3633006005,1.00048068776997
"lamuf322",0.216669541323575,0.21088337381187,0.00134563425927216,0.155499351433655,0.00744444649168777,0.0808205485737418,0.179197610733995,0.314724398017468,0.562761186619989,13353.7454331075,1.00034310916834
"sigma_h322",15.1671345523366,16.2055187001882,0.0272052310296001,3.68935024621886,10.8276979452205,13.6106099686438,15.5970790610082,18.1252638138935,25.0995170329199,18390.5592711706,1.00005746563459
"sigma_u322",6.13156374202648,6.69567781926695,0.0109022157990644,1.52596170511975,4.47628727671898,5.62881716187711,6.44804490929144,7.47676107310468,10.3987832900114,19591.050374436,1.00010771090703
"sigma_f322",3.30323514495065,3.51537438163435,0.00548809785760626,0.783199664442788,2.36805095760579,2.9670784019116,3.38908322411462,3.924396569643,5.39286314007596,20365.7914510072,1.00021058917319
"lp__322",-106.785460446467,-111.080241384689,0.0214137646035905,2.20857533314522,-116.31249214392,-112.299223142421,-110.7235965084,-109.476333223491,-107.82222116131,10637.4709283291,1.00070840986608
"lamih323",0.0665755243574223,0.0662555147789495,9.87700578287183e-06,0.00127399496628611,0.0637675893915468,0.0654080175069377,0.0662504918294411,0.0671018065824581,0.0687858107997321,16637.3750943811,1.00038223624478
"lamif323",0.00539268187172504,0.00606096788288192,3.44564241437613e-05,0.00429576825101165,0.000222501081266095,0.00245020116449371,0.00533647042788691,0.00902228518797431,0.0154972709461862,15543.2301717568,1.00074698861291
"lamhu323",0.266848515698642,0.267396201273032,5.0431356027508e-05,0.00600825544774786,0.255987970260577,0.263290776686363,0.267193443852506,0.271391058455407,0.279518285502207,14193.6955675828,1.00103213750079
"lamhf323",0.0940051760770846,0.0771387795627856,0.000473677133558044,0.0562261678610756,0.00285132003533163,0.0300876449614696,0.0659380542123277,0.115112430135247,0.201777144651232,14090.0368763343,1.00075386131773
"lamuf323",0.211050529068311,0.228513353101688,0.00139271712679888,0.158396415756141,0.00835764047780915,0.0943177163297952,0.204190818502426,0.344022043258453,0.562999068406949,12934.9533683768,1.00123414972127
"sigma_h323",13.5857556156143,16.3098084576349,0.0259408568652602,3.67333414106378,10.9488434555205,13.7553053722579,15.6873088090429,18.1645012264146,25.2402858839547,20051.7479001992,1.00007684618479
"sigma_u323",6.36095388594353,6.75151442560986,0.0113772785904035,1.54935452626945,4.4998590495515,5.6738820940921,6.50047169528579,7.53193795794517,10.4645152029966,18544.9140677579,1.00036084681839
"sigma_f323",2.66511889131521,2.86607267182646,0.00510798980898355,0.662569926117424,1.91913952894667,2.40749224443954,2.75714956093549,3.19335125106721,4.45540014803769,16825.3223980569,1.00036537781036
"lp__323",-104.336227919641,-108.66666399684,0.0220678125269748,2.22917777532189,-113.921489385774,-109.905888771987,-108.311030361278,-107.023850912349,-105.401962139484,10204.0091036838,1.00118765946056
"lamih324",0.0663791635802008,0.0660892981870362,1.06332980217302e-05,0.00130129359325899,0.0635837358357268,0.0652197295196913,0.0660623475280089,0.0669302160043498,0.0686939736307828,14976.6476000885,1.00041901948525
"lamif324",0.00788424943392235,0.00698722932401201,3.85074982660652e-05,0.00469275800541413,0.000276342090094887,0.00299623720030892,0.00635021747413381,0.0104364678270236,0.0166532357671764,14851.342347794,1.00059728394279
"lamhu324",0.264984857394132,0.266768873448857,5.00753817280392e-05,0.00604601073332019,0.255474557779339,0.262643498673154,0.266514324395666,0.270762714027201,0.279058950217179,14577.7094631825,1.00020130834414
"lamhf324",0.082426761691481,0.0817201806430812,0.000490033074357538,0.0593451838379406,0.0031948018446655,0.0322805285685616,0.0700128656398631,0.122349958734755,0.2133696519714,14666.2867649452,1.00045201159168
"lamuf324",0.179907671141158,0.216194604143728,0.00136523675011752,0.157242666941142,0.00798079884005582,0.0843287760679194,0.186793806167175,0.322233316779957,0.56633715878675,13265.5378051923,1.0003943728983
"sigma_h324",13.9155303774251,15.996826810306,0.0254031421807804,3.61009357417952,10.7341335606555,13.4501532732395,15.3972563428702,17.8564490722228,24.7277791300548,20195.8455233618,1.00028155614452
"sigma_u324",5.59143132098058,6.73144816734932,0.0112401970963912,1.52521405120918,4.51818672102609,5.66041794486363,6.48454632316263,7.5297184414755,10.3923319318665,18412.541637229,1.00025190059882
"sigma_f324",2.63829416848426,2.80141752925418,0.00479591566848671,0.64390367918463,1.87092113304026,2.35406196376222,2.69284432140256,3.12203623682839,4.35239460697423,18025.9738833803,1.00047650071631
"lp__324",-103.599163229187,-107.890240188341,0.0222969422898295,2.2458251821612,-113.237872514388,-109.120768934358,-107.519326178296,-106.252557175543,-104.630608953442,10145.2154604087,1.00113641039074
"lamih325",0.0658250883864636,0.0658024588300777,9.45221936251153e-06,0.00116916648211693,0.0636352331959322,0.0650086530513802,0.0657572455069543,0.0665642151258176,0.0681951556618175,15299.7779883047,1.00083785123598
"lamif325",0.00795363660948172,0.00769435583820495,4.15389286148705e-05,0.00492819822897281,0.000374026052686836,0.00350900027046737,0.00719694314526521,0.0114870249707041,0.0174008470914475,14075.5623488596,1.0002902189522
"lamhu325",0.265430431705189,0.267633475151259,5.07342793106986e-05,0.00610304357425698,0.256347289762622,0.263399886456143,0.267304235737209,0.271622427290773,0.280134688971064,14470.7136739024,1.0008772195747
"lamhf325",0.0956740175806097,0.0792635603984849,0.000505175005320111,0.0603136960682787,0.00273555797051269,0.0289656951902837,0.0663042991164098,0.118726465729913,0.217068568451377,14254.374902432,1.00049270035598
"lamuf325",0.158583416156409,0.217129766714856,0.00135940469629896,0.161685442958242,0.00718543811268398,0.0815942477157731,0.184135244054932,0.324833077523743,0.579363284219366,14146.347094125,1.00059909613572
"sigma_h325",12.7211069653031,13.3046519388045,0.0222400836313754,3.01431649751629,8.90557986534991,11.1756200678142,12.8112639820534,14.8771236198455,20.5713409879796,18369.8186492937,1.0003963049695
"sigma_u325",6.35233342162153,6.75540669259782,0.0115716261261601,1.54602605484513,4.51086603592934,5.67344722565085,6.50453200244562,7.52537813318355,10.548572360921,17850.2716922142,1.00040643541377
"sigma_f325",2.76091123853117,3.19522555695168,0.00531463238857728,0.726011794392764,2.14620178584328,2.68686257097828,3.07485210591693,3.56438918501054,4.93221191252331,18661.2569316546,1.00026854767952
"lp__325",-102.95086553658,-107.247862974201,0.0217033336074472,2.23442715704111,-112.565746380097,-108.50409491596,-106.893558691474,-105.60669229705,-103.975483585155,10599.3567555618,1.00073414846994
"lamih326",0.0661538434600098,0.066268850647513,8.50246210276546e-06,0.0010176618229405,0.064451016365452,0.0655593057194738,0.0661903934628177,0.0669181411169391,0.0684058311655441,14325.7561771937,1.00052628758221
"lamif326",0.00884078670889538,0.00784091941179574,4.32121345520507e-05,0.00491631966439115,0.000314934261965769,0.00365039332958522,0.00748514841383555,0.0116599796481284,0.0173859431686941,12944.0084397575,1.00032931075272
"lamhu326",0.264563886667298,0.266145956833689,4.89032383075405e-05,0.00609797780169516,0.25489622885469,0.261954641900769,0.265798480537465,0.270094923667318,0.278796242514222,15548.7843837143,1.00033650424446
"lamhf326",0.0808040404727967,0.0755577284152322,0.00052135215426955,0.0585912207776052,0.00243234966841437,0.0271208917372104,0.0626617507756086,0.112637572412288,0.212921080266597,12629.9825014478,1.00108036539006
"lamuf326",0.146855911124974,0.212300763049057,0.00139694818923733,0.159356003272431,0.00697936465234465,0.0792244642474876,0.178572877120275,0.317837376127007,0.574983153042898,13012.9649388522,1.00052492449386
"sigma_h326",9.7304888606863,10.1872048235157,0.0167507003898296,2.30395940158315,6.82964971082823,8.58926286159741,9.80509731803972,11.3631414621146,15.6532444306873,18918.3694614877,1.00051723236078
"sigma_u326",6.26035096666291,6.83115669382815,0.0110998226032836,1.54673881871209,4.57551561340924,5.75092955344151,6.57536873599807,7.6357356493664,10.5364113999681,19417.8836486256,1.000304399927
"sigma_f326",2.81877074028979,3.01769822432721,0.00492080064944462,0.680116764530535,2.0306061367317,2.54486150051167,2.90898745993513,3.36181900720465,4.66544656302184,19102.7291290532,1.00019526444472
"lp__326",-98.9695181936637,-103.236329154452,0.0213492496034498,2.22368576611104,-108.43420769057,-104.483521159958,-102.883633444581,-101.602680788348,-99.9398273253559,10848.7974962516,1.00126161779231
"lamih327",0.0667970932396474,0.0669116496063857,8.77482901578623e-06,0.00106129946853436,0.064963970758089,0.0661797987868733,0.066856818148132,0.0676021599996895,0.0691000522938822,14628.4586412987,1.00060050075836
"lamif327",0.00858190094303843,0.0075232594239353,4.22683748741687e-05,0.00473329224704219,0.000350119450414576,0.00347955310710149,0.00710340451588613,0.0111198568681781,0.0168651312839735,12539.9423177733,1.00108373884812
"lamhu327",0.2631275401352,0.26400876500089,4.97181078569333e-05,0.00599146220439688,0.253002519610021,0.259927242190543,0.263727921179663,0.267926386669821,0.276280635557865,14522.3354326,1.00081015086853
"lamhf327",0.0622520595389252,0.0755815026373368,0.000514690208517863,0.0576002194858349,0.00245446293940312,0.0280026854255269,0.0629582791000806,0.112964750154302,0.208564476584409,12524.386575813,1.0007249768039
"lamuf327",0.225191606784939,0.213919680470184,0.00139187307492213,0.15756284965468,0.00751380739393661,0.0822117219513946,0.18370830749127,0.318936044224743,0.568890487939247,12814.6983064033,1.0007571171848
"sigma_h327",10.0576937868034,11.5690361506875,0.0188631548589507,2.61575430292826,7.77569368206697,9.74838062889039,11.1410349430522,12.8838533272444,17.8461331597712,19229.3779956663,1.00030473435522
"sigma_u327",5.72997342241032,6.49074654159984,0.0107147847229407,1.47538433355098,4.35468972613576,5.45287360934667,6.25394501068167,7.24928843675473,10.0753916738692,18960.2227627256,1.0005145400471
"sigma_f327",2.65418474887109,2.98968531388571,0.00477771979304392,0.661129576556142,2.01557146592522,2.52792215812278,2.88676126938109,3.32938303223561,4.56867922905284,19148.370499707,1.00011148777732
"lp__327",-99.8315398807911,-104.095609717477,0.0217464363946903,2.2187845752171,-109.348536312715,-105.340448366276,-103.736705289447,-102.4638996974,-100.863035169744,10410.0802677745,1.00106892185058
"lamih328",0.0674605901351841,0.0673565824535063,8.84243485955834e-06,0.00105916150309824,0.0654213196402878,0.0666255538037647,0.067295939432116,0.0680413246256752,0.0695637310465789,14347.6454540644,1.00100062169658
"lamif328",0.00674469903462524,0.00723932551011669,4.02935020596304e-05,0.00464571816506978,0.000331635387409245,0.00332087068994339,0.00673558883342588,0.0107586553863528,0.016602428046091,13293.3882403584,1.00059524026577
"lamhu328",0.265636645976119,0.2644989625659,5.09010942525984e-05,0.00606207259502867,0.253352837860978,0.260312591258394,0.264237718591488,0.268438202567431,0.27701440441233,14183.6507284802,1.00075035631029
"lamhf328",0.0915622526647112,0.0809127189192275,0.000520562977470196,0.0595718185120782,0.00287528238217864,0.0315811689636444,0.0688518501772213,0.121195192436195,0.214690130330539,13095.8942641125,1.00116997511713
"lamuf328",0.205757374294166,0.215656162327647,0.00138029170532838,0.158272144990002,0.0074453089500547,0.0832882545502943,0.184086054625367,0.322231789945054,0.570302152622001,13148.2278064187,1.00088680798016
"sigma_h328",11.0991328425797,11.4254242725123,0.018587395681955,2.57551748347105,7.65535767429731,9.6177103248021,11.0071867858298,12.7754675333562,17.6807137229908,19199.5883123394,1.00037446799342
"sigma_u328",5.90394438481135,6.70992653573697,0.0113717611053584,1.53530788918409,4.51040337016922,5.64255418778929,6.46916059464292,7.48128345941238,10.3526168183094,18227.8525976178,1.00024337412936
"sigma_f328",2.58875209842219,2.92687949362707,0.00494088183233812,0.669677253167282,1.95386197484925,2.46013030200648,2.81366794687107,3.27322020493096,4.54362362503318,18370.5500681227,1.00012235645313
"lp__328",-99.7260383699604,-104.035921003364,0.0223728097114455,2.24004119253497,-109.378191008001,-105.278138717127,-103.683024866311,-102.394168825841,-100.758360954821,10024.6900065106,1.00091046257081
"lamih329",0.0678132746243649,0.0678827208978915,8.89849308329161e-06,0.00103633668250689,0.0659959348211543,0.0671588459818109,0.0678176110285774,0.0685691036499069,0.070018597192555,13563.4074179937,1.00045738530005
"lamif329",0.00835476997208026,0.00620854730991547,3.60359777212073e-05,0.00435867705431399,0.000261253086246734,0.00252542475232493,0.00547249385780658,0.0092463525896695,0.0156658346587306,14629.7452889697,1.00056743607316
"lamhu329",0.264341676234499,0.266537556407699,4.98809089738136e-05,0.00592853938886838,0.255677591716792,0.262383413497444,0.266243546717771,0.270500197456974,0.278681952674939,14126.2439304223,1.00073288152981
"lamhf329",0.0823724906760091,0.086836426150662,0.000562276794346428,0.0615862532986809,0.00330858810041104,0.0347977521991392,0.0762028465483907,0.129907867254412,0.221259502536742,11996.8505146293,1.00065370476482
"lamuf329",0.162681459069273,0.239110600753716,0.00148347645979872,0.165758985765445,0.00929557732540969,0.0987913711072929,0.212064818418468,0.358379419296882,0.591683429528201,12485.1235121013,1.00076636631285
