"date","ndate","beta","beta_lo","beta_hi","lamih","lamih_lo","lamih_hi","lamif","lamif_lo","lamif_hi","lamhu","lamhu_lo","lamhu_hi","lamhf","lamhf_lo","lamhf_hi","lamuf","lamuf_lo","lamuf_hi","S","E","I","R","H","U","F","O","dailyR","dailyF","R_sin_subRegistro","dailyR_sin_subRegistro","seed","numero_reproductivo","adapt_delta_SEIR","S_porciento","I_porciento","O_porciento"
2021-07-18,562,0.686102169109178,0.631047763422938,0.748183659484747,0.0334103163443785,0.0123138562695899,0.0456714545017596,0.00175685152885627,0.000165831884273742,0.00385763246403039,0.320904988423268,0.0602483721517698,0.565461550800451,0.0732906450134822,0.00287880214171253,0.222572319592975,0.40058613151378,0.220184059786906,0.557806415341641,5368468.63614025,2032.74225092275,3439.62336680671,1948769.45332116,257.303636022784,82.2404052348563,14610.3137828944,1865500.10962789,483.860668811249,5.04183610668224,412098.651111613,65.3668023970315,704962041,3.55499682624711,0.85,0.740205631652883,0.000801347377030228,0.257215563801528
2021-07-19,563,0.652615162028873,0.613228809532556,0.719522558599252,0.06184003188694,0.0358960262328005,0.0876866969341564,0.00237354527933097,0.000186825291314475,0.00391738637298922,0.297239409958227,0.160191527544561,0.564164667310381,0.143505289862493,0.0129832146753849,0.241149408514486,0.387718502693576,0.230584781480581,0.584317040994633,5368925.49380108,3008.00729192842,3772.19189868035,1949281.2935896,246.933115577661,86.4952340704923,14616.3392373463,1863735.50863133,511.840268441476,6.02545445183205,412166.396789262,67.7456776493722,633249041,3.38177369272048,0.85,0.740268623287246,0.000980828523674672,0.256972260229541
2021-07-20,564,0.648951394473426,0.605180885813919,0.698399804121029,0.0830641742188651,0.0569840573408727,0.111568985828679,0.00217748515442629,0.00019304482328027,0.00392782345787397,0.343238848612062,0.212274133702874,0.532652347050311,0.159698120651534,0.0430640104262142,0.245804064247578,0.42382099398234,0.233944989803616,0.599360698818982,5369816.66354877,3820.46474405114,4333.51608801542,1949858.00985834,255.205139466443,89.5488663999534,14624.8082783585,1861450.76254495,576.716268740827,8.46904101219661,412241.922006589,75.5252173271293,1946201030,3.36334666543499,0.85,0.74039149796729,0.00117180742132181,0.256657238938619
2021-07-21,565,0.613967159437734,0.578950485072374,0.666441181099971,0.10580658955524,0.076396179213842,0.132932656779282,0.00248955803224075,0.000166745843985217,0.00392385351084381,0.336293094059131,0.226872886061693,0.47663281658173,0.186138597525536,0.077706813363127,0.246537600680056,0.415800863277764,0.238837053656121,0.597038200324747,5370923.1183504,4662.39473708856,5075.22545848681,1950527.98674751,280.898820898019,94.7013260135372,14634.5616535633,1858720.06886356,669.976889167447,9.75337520482208,412332.626929985,90.7049233955304,519095654,3.18268811435555,0.85,0.740544056197737,0.00139441303638451,0.2562807302956
2021-07-22,566,0.558951855099554,0.502601085814126,0.604006574121966,0.0967476118601131,0.0787629098083909,0.137399400598992,0.00155389338567035,0.00011591884952549,0.00391232940545429,0.379827703279564,0.251938491177927,0.493490096674331,0.174267095269433,0.0461550644893696,0.243966640952451,0.442086910882127,0.236162254101332,0.602165748173557,5371516.77541498,5482.11629734792,5974.64716043085,1951315.54098152,330.047238137259,100.899520382782,14646.5173191621,1856339.96625957,787.554234005976,11.9556655988163,412440.852420153,108.225490168627,531835654,2.89781958338112,0.85,0.740625909763858,0.00163908008893358,0.255952561227138
2021-07-23,567,0.48169337956038,0.386234079691051,0.523311713686029,0.0946372272133305,0.0646140432553646,0.137729152092226,0.00176857359740813,0.000122682828180615,0.00390940323563147,0.376320090237512,0.223174675426379,0.533828864499769,0.156101158095181,0.0285656429673177,0.244136391900295,0.392887105844523,0.239271222723092,0.602715970170952,5372152.11469936,6218.18517521826,6994.59797729374,1952240.72857726,379.155932091767,110.934083073847,14659.0581949036,1853876.92314807,925.187595739961,12.5408757414934,412564.331865441,123.479445288037,1489727546,2.49757755905606,0.85,0.740713510483574,0.00188935515432807,0.255612956303332
2021-07-24,568,0.365396386341126,0.264821921736927,0.443099804867749,0.0827995076125961,0.0488926626215084,0.136440281335692,0.00190539412819127,0.000120219678920044,0.00390296855101583,0.366710806912118,0.179775174860532,0.567026233260436,0.154755133595922,0.0211481951126292,0.244650345964467,0.413542920480517,0.238319223087595,0.60341182202379,5373265.30956275,6750.37827194286,8074.19255598606,1953316.79043635,434.830389518405,122.70846606241,14672.1751031799,1851071.37486057,1076.06185909314,13.1169082762899,412705.124457875,140.792592433568,468056104,1.89497086689026,0.85,0.740866998035213,0.00212088865301118,0.255226126690823
2021-07-25,569,0.300032586406033,0.150669718744223,0.376542961392801,0.072553336735966,0.0348286109576949,0.137865301345322,0.00213249187044444,0.00011253727280826,0.00391572384107428,0.306004839870177,0.139914673704345,0.580210706221906,0.132755979452539,0.0180298857222518,0.245054517268322,0.465348238712124,0.23839906172642,0.602353401925138,5375185.27568494,6823.12156959003,9101.13894811473,1954545.04831958,484.603495750017,135.606425208332,14687.2619181979,1847973.96116822,1228.25788322743,15.086815018065,412862.889192697,157.764734822048,923790401,1.55654567484283,0.85,0.741131723384758,0.00228115520857691,0.254799054612353
2021-07-26,570,0.235938599627951,0.0627145335659906,0.327172259954321,0.0739241565817005,0.0200703563085665,0.139641464050176,0.00242061672699495,0.000124294728479432,0.00391200226955568,0.317102074002613,0.11243538160403,0.643412291946462,0.14972187831027,0.0179788510355421,0.245282321073135,0.44361205727284,0.237418607147918,0.606790238683261,5377719.86008305,6701.11475156169,9983.43511515558,1955910.2077401,528.243067792497,145.527012506833,14703.5807412649,1844609.20843868,1365.15942052519,16.3188230669293,413033.283989828,170.394797131352,1951670524,1.22460823935807,0.85,0.741481192436837,0.00239336895708346,0.254335121768868
2021-07-27,571,0.184108819673248,0.0199323061465215,0.289934714079477,0.0712541044219046,0.00800630502210497,0.137390047757113,0.00257197286072364,0.000139755248317688,0.00391456638005341,0.261847610297064,0.0899374364250178,0.711860437867877,0.13072968199126,0.0167129202293957,0.24562665797687,0.439599410527938,0.241775308489232,0.606696196897411,5380951.17176219,6344.13929046514,10672.9431613323,1957388.24365331,576.535917263168,157.419675401124,14722.4500270836,1840966.30937627,1478.03591320477,18.869285818766,413214.733182189,181.449192360111,52044059,0.956166777169573,0.85,0.741926726399059,0.00244751701439425,0.253832838048072
2021-07-28,572,0.160331741223253,0.00898431599440132,0.259271974871691,0.0777903143012365,0.00321820579520181,0.133262524741191,0.0023774161777077,0.000132190657795787,0.00391045826452766,0.182647125714913,0.0593290697258758,0.715148582626392,0.168555805861282,0.0169947722805234,0.246091889318462,0.443249104228258,0.24166366830824,0.609392057176533,5384843.70774402,5816.5556387662,11132.6749837317,1958948.65447983,623.428674481878,165.863198080742,14741.635221309,1837067.10374962,1560.41082652309,19.1851942253797,413389.368548232,174.635366043316,724887633,0.833283181812239,0.85,0.742463430112994,0.00244579136770095,0.253295214722048
2021-07-29,573,0.108664244986764,0.00509842185891747,0.23376889607047,0.0680978550763507,0.00194837204277328,0.125552004248009,0.00281986359604987,0.000140225041404172,0.00391924344692639,0.181541883210658,0.0402533700226739,0.642214148823115,0.158976550047895,0.0181611990473766,0.246935752182257,0.413124771175239,0.242269171781612,0.607814893107927,5388743.35640923,5309.64737226443,11371.6798299579,1960558.5199101,680.933796988941,168.407522470349,14764.4125484978,1833352.53173061,1609.86543027242,22.7773271887563,413564.862125488,175.493577256568,467572427,0.565163585939492,0.85,0.743001114525272,0.00241713241631568,0.252783048718293
2021-07-30,574,0.0918655827482298,0.00380426529005307,0.214312131777635,0.0533030888032489,0.00153899001403556,0.116607654618374,0.00225554900025149,0.000132749405926333,0.00392100350316742,0.185289670203018,0.0209125725084832,0.533108451078431,0.16731088744553,0.0190371956329568,0.246966661607292,0.40928943397906,0.235484027321408,0.61019027725325,5393394.95470546,4587.56690574267,11386.0551554533,1962186.95803669,719.295550280195,171.867423914211,14787.7646908524,1829343.46477832,1628.43812659034,23.3521423545772,413867.310819574,302.448694085396,1775844207,0.478206047131542,0.85,0.743642477917409,0.00232532025534686,0.252230277688621
2021-07-31,575,0.0804939631877403,0.0027160352326434,0.198577282363984,0.0351425133139123,0.00128886916059278,0.106004633010534,0.00192940591018193,0.00014562611340238,0.00392568761257863,0.125569593298315,0.0101094975342138,0.439690749546226,0.19505441487691,0.022378651339116,0.247048714261016,0.4267549589938,0.239666345192166,0.613998812452899,5398497.73398109,3943.76059899417,11187.7243877167,1963805.58249322,730.033960860588,176.019903506341,14811.3545813331,1825044.34179652,1618.62445652392,23.5898904807509,414217.040924313,349.730104739568,1858937158,0.41940754496974,0.85,0.744346050241829,0.00221125937022417,0.251637513670056
2021-08-01,576,0.0894745907470004,0.00219052851485792,0.160852404915384,0.0167743681479081,0.00110958325828073,0.0943981660120221,0.00293400869794625,0.000122279647093645,0.00392487018597155,0.194445607319112,0.00581247892542227,0.373726378391109,0.162501023217738,0.0207827324685245,0.246783822025856,0.468142583042866,0.238795344351809,0.612120737942045,5403997.99733253,3387.13725946213,10830.6339347503,1965383.94265343,712.255753752181,173.813354058187,14836.807737051,1820452.32383842,1578.36016020994,25.453155717898,414652.579495166,435.538570852469,1005826593,0.466675396161787,0.85,0.7451044277577,0.00208252080972966,0.251004365227993
2021-08-02,577,0.0600005775988517,0.00173487322013519,0.145047382323624,0.0190440882514147,0.000865287797645019,0.0828199447587288,0.00171652299926683,0.000133935294585061,0.00391846951500045,0.130702416562605,0.00389501813921166,0.313690852931046,0.183942857803005,0.0157421158561511,0.246442168564106,0.399735379637366,0.238267784583471,0.610162273664629,5409700.77357774,3028.18870534667,10381.5325032578,1966904.75504022,665.851784555301,177.665175872155,14861.175755382,1815575.78170787,1520.81238679565,24.3680183309825,415188.411380324,535.831885158328,1274217958,0.313277121453602,0.85,0.74589072779573,0.00196523960128648,0.250331986530701
2021-08-03,578,0.0604514741192631,0.00112015160937586,0.118105895631288,0.0244574099395157,0.000586953619034473,0.0720665098162493,0.00185626264354609,0.000120722309357365,0.00391001546845858,0.0782430760392582,0.00240614207842985,0.265399318269422,0.148619640904842,0.0122806904988497,0.245368512305907,0.385894696212237,0.236966052401406,0.603727042188236,5415899.70881162,2554.95134830083,9861.39866883491,1968354.61006304,627.828362394152,174.527888778439,14883.2760431455,1810389.27808695,1449.85502281552,22.1002877635347,415698.239632527,509.828252202472,1870010613,0.315993037778032,0.85,0.746745438343815,0.00182259811617375,0.249616870275211
2021-08-04,579,0.016600103328411,0.000628903087948577,0.0629824104943916,0.013031217595359,0.000280698722408128,0.0410029239087879,0.00176360174724197,8.63966616266635e-05,0.00387781703384728,0.0583276746142679,0.00149695969992849,0.184907928974797,0.0528550654188982,0.0038674470954061,0.205204241875318,0.427899513176799,0.225908284299062,0.576473398794357,5422331.90778742,2197.89965730737,9283.05680726361,1969722.50214099,601.086225277014,166.682348814179,14901.9450504325,1804908.39133351,1367.89207795681,18.6690072869787,416415.610517395,717.370884868129,1434629710,0.0868754153402185,0.85,0.747632311347738,0.00168885689173067,0.248861164408916
2021-08-05,580,0.0111497837292276,0.000339449046596484,0.0388603558087787,0.00286548194875037,0.000129758633057302,0.020672705861793,0.000763935807010205,3.87025270615324e-05,0.00338933160566523,0.0134260414555811,0.000485715301076905,0.0777456299932503,0.0190539498667922,0.000706614105974865,0.0720471485220994,0.364195755068155,0.21123734177113,0.492740403261251,5421296.16415178,1669.33223682331,8641.59618044939,1971003.83605377,562.527450981404,157.498976403811,14913.9242151393,1807149.92599844,1281.33391277213,11.9791647067959,416852.658238824,437.047721428915,1724147580,0.0583404240717058,0.85,0.74748950278835,0.00152095047059732,0.249170227699583
2021-08-06,581,0.0255251890452393,0.000699551313973772,0.0580453032576257,0.00579126861387529,0.000150025352424949,0.0249252302421167,0.00033061250197789,9.42954927964157e-06,0.00130508968044592,0.022553520939681,0.000392063505640936,0.0588561987463224,0.00373407091432785,0.000149316322485426,0.0228504532599963,0.25225304383181,0.201309980185721,0.335546863186623,5421095.70206508,1254.77642630922,7940.40000005456,1972188.71298457,516.330221756701,145.496928790257,14920.9840075152,1808517.27956052,1184.8769307998,7.05979237585962,417090.062975823,237.40473699919,252261869,0.133553737505976,0.85,0.747461863031919,0.00135908581261596,0.249358758708276
2021-08-07,582,0.0297399551595301,0.00123414077055116,0.0730898711971141,0.00539519063461723,0.000178647851041188,0.0262417664353929,0.000161324239326701,5.87529177394765e-06,0.000924445777243418,0.011414902972331,0.000407383506454275,0.0591625163902512,0.00495636500875351,9.8610813126949e-05,0.0167286620210595,0.226127474728395,0.200654057919089,0.297895578045552,5421556.39951961,1021.84933648313,7234.41929385214,1973272.35057178,476.864800410375,135.140122092065,14924.7645558259,1809041.53158175,1083.6375872097,3.78054831072404,417244.94530728,154.882331457244,2004590364,0.155619599825769,0.85,0.747525384097876,0.00122275950028989,0.249431042691815
2021-08-08,583,0.0397005794464001,0.00241100253342506,0.0790171092213936,0.00286234427864506,0.000148521399395312,0.0257692422624176,0.000246499113161048,5.63013738415719e-06,0.000827413513808526,0.0115147917476442,0.000343919830233063,0.0509789210272882,0.00368378795718532,9.56294971340739e-05,0.0146084154442615,0.222918019409616,0.20057414391952,0.284141239073606,5422682.35056631,862.201454042338,6562.38840939993,1974257.3264644,440.198137467241,124.838141857828,14927.8466353985,1808791.14586554,984.975892626913,3.08207957261766,417358.906978126,113.961670845748,1698750576,0.207783479894913,0.85,0.747680630474865,0.00110161140289895,0.249396519454411
2021-08-09,584,0.0555722914697777,0.0115529367784771,0.103027039852322,0.00812489320854711,0.000187396624892114,0.024806429665936,0.000227661746403491,7.13259960123759e-06,0.000954667312924158,0.0161679492767229,0.00039975901136932,0.0565275103998166,0.00415842644585832,0.000109720510872788,0.0170889151893947,0.228802065049615,0.20077505959759,0.298209933414945,5424401.88971895,775.091192370944,5942.4777959848,1975149.8219285,404.114296750118,115.327765139817,14930.6715708579,1807821.39686996,892.495464096777,2.82493545938451,417466.690319895,107.783341769571,129068859,0.290944511072733,0.85,0.747917720909941,0.000997840669062271,0.249262810250452
2021-08-10,585,0.12738732340265,0.0707545469490056,0.170271996324622,0.00375054533510195,0.000136751675913384,0.0239923990340042,0.000172087197057842,8.72301246656199e-06,0.00110190251750301,0.0127454777807484,0.000576388651812354,0.0791262530053337,0.00754872223600609,0.000158564541581616,0.0219113388579372,0.229196173741841,0.201119409136389,0.331157949460757,5426649.20932825,754.93193916567,5389.37262396936,1975958.37941098,374.928434323963,106.784550055805,14933.3443928141,1806182.39794145,808.557482481934,2.6728219562483,417610.914993212,144.224673316206,415195345,0.66720296261753,0.85,0.748227581830003,0.000913596751051811,0.249036824719123
